90 93 -21.4111
90 94 -21.1106
90 95 -20.775
90 96 -20.402
90 97 -19.9904
90 98 -19.5404
90 99 -19.0541
91 0 -19.7459
91 1 -20.2675
91 2 -20.7449
91 3 -21.1756
91 4 -21.5605
91 5 -21.9019
91 6 -22.2036
91 7 -22.4697
91 8 -22.7043
91 9 -22.9114
91 10 -23.0943
91 11 -23.2562
91 12 -23.3998
91 13 -23.5274
91 14 -23.6409
91 15 -23.742
91 16 -23.8322
91 17 -23.9128
91 18 -23.9848
91 19 -24.0491
91 20 -24.1066
91 21 -24.1579
91 22 -24.2036
91 23 -24.2444
91 24 -24.2806
91 25 -24.3127
91 26 -24.3411
91 27 -24.3662
91 28 -24.3882
91 29 -24.4074
91 30 -24.4241
91 31 -24.4385
91 32 -24.4509
91 33 -24.4615
91 34 -24.4705
91 35 -24.4779
91 36 -24.4842
91 37 -24.4893
91 38 -24.4934
91 39 -24.4967
91 40 -24.4993
91 41 -24.5014
91 42 -24.5029
91 43 -24.5042
91 44 -24.5051
91 45 -24.5059
91 46 -24.5065
91 47 -24.5071
91 48 -24.5076
91 49 -24.5081
91 50 -24.5085
91 51 -24.509
91 52 -24.5094
91 53 -24.5098
91 54 -24.51
91 55 -24.5101
91 56 -24.5099
91 57 -24.5094
91 58 -24.5086
91 59 -24.5071
91 60 -24.5051
91 61 -24.5023
91 62 -24.4986
91 63 -24.4939
91 64 -24.488
91 65 -24.4808
91 66 -24.4721
91 67 -24.4616
91 68 -24.4493
91 69 -24.4349
91 70 -24.4182
91 71 -24.3989
91 72 -24.3769
91 73 -24.3517
91 74 -24.3231
91 75 -24.2908
91 76 -24.2543
91 77 -24.2134
91 78 -24.1673
91 79 -24.1158
91 80 -24.058
91 81 -23.9934
91 82 -23.9212
91 83 -23.8403
91 84 -23.7498
91 85 -23.6483
91 86 -23.5345
91 87 -23.4067
91 88 -23.2628
91 89 -23.1006
91 90 -22.9174
91 91 -22.7101
91 92 -22.4753
91 93 -22.2089
91 94 -21.907
91 95 -21.5654
91 96 -21.1803
91 97 -20.7494
91 98 -20.2719
91 99 -19.7501
92 0 -20.4812
92 1 -21.0438
92 2 -21.5508
92 3 -22.0004
92 4 -22.3948
92 5 -22.7386
92 6 -23.0376
92 7 -23.2975
92 8 -23.5239
92 9 -23.7215
92 10 -23.8945
92 11 -24.0464
92 12 -24.1802
92 13 -24.2985
92 14 -24.4031
92 15 -24.4961
92 16 -24.5787
92 17 -24.6522
92 18 -24.7178
92 19 -24.7762
92 20 -24.8284
92 21 -24.8748
92 22 -24.9163
92 23 -24.9531
92 24 -24.9859
92 25 -25.015
92 26 -25.0407
92 27 -25.0633
92 28 -25.0833
92 29 -25.1007
92 30 -25.1159
92 31 -25.129
92 32 -25.1404
92 33 -25.1501
92 34 -25.1583
92 35 -25.1653
92 36 -25.1711
92 37 -25.1759
92 38 -25.1798
92 39 -25.183
92 40 -25.1855
92 41 -25.1875
92 42 -25.1892
92 43 -25.1904
92 44 -25.1914
92 45 -25.1922
92 46 -25.1929
92 47 -25.1934
92 48 -25.1939
92 49 -25.1944
92 50 -25.1948
92 51 -25.1951
92 52 -25.1954
92 53 -25.1957
92 54 -25.1958
92 55 -25.1957
92 56 -25.1954
92 57 -25.1947
92 58 -25.1937
92 59 -25.1922
92 60 -25.1902
92 61 -25.1875
92 62 -25.1839
92 63 -25.1795
92 64 -25.174
92 65 -25.1673
92 66 -25.1592
92 67 -25.1496
92 68 -25.1384
92 69 -25.1253
92 70 -25.1101
92 71 -25.0926
92 72 -25.0726
92 73 -25.0498
92 74 -25.024
92 75 -24.9948
92 76 -24.9618
92 77 -24.9247
92 78 -24.8831
92 79 -24.8364
92 80 -24.784
92 81 -24.7253
92 82 -24.6595
92 83 -24.5857
92 84 -24.5028
92 85 -24.4097
92 86 -24.3047
92 87 -24.1863
92 88 -24.0522
92 89 -23.9
92 90 -23.7268
92 91 -23.529
92 92 -23.3024
92 93 -23.0423
92 94 -22.7431
92 95 -22.3991
92 96 -22.0046
92 97 -21.5549
92 98 -21.0477
92 99 -20.4849
93 0 -21.2652
93 1 -21.8758
93 2 -22.4143
93 3 -22.8804
93 4 -23.2796
93 5 -23.6202
93 6 -23.9106
93 7 -24.159
93 8 -24.3722
93 9 -24.5562
93 10 -24.7158
93 11 -24.8547
93 12 -24.9763
93 13 -25.0831
93 14 -25.1772
93 15 -25.2604
93 16 -25.3341
93 17 -25.3996
93 18 -25.4578
93 19 -25.5097
93 20 -25.5558
93 21 -25.5969
93 22 -25.6335
93 23 -25.666
93 24 -25.6949
93 25 -25.7205
93 26 -25.7432
93 27 -25.7632
93 28 -25.7808
93 29 -25.7962
93 30 -25.8097
93 31 -25.8214
93 32 -25.8315
93 33 -25.8401
93 34 -25.8475
93 35 -25.8537
93 36 -25.859
93 37 -25.8633
93 38 -25.8669
93 39 -25.8699
93 40 -25.8723
93 41 -25.8742
93 42 -25.8757
93 43 -25.8769
93 44 -25.8779
93 45 -25.8787
93 46 -25.8793
93 47 -25.8799
93 48 -25.8803
93 49 -25.8807
93 50 -25.8811
93 51 -25.8814
93 52 -25.8816
93 53 -25.8817
93 54 -25.8817
93 55 -25.8815
93 56 -25.8811
93 57 -25.8804
93 58 -25.8794
93 59 -25.8779
93 60 -25.876
93 61 -25.8734
93 62 -25.8701
93 63 -25.8661
93 64 -25.8611
93 65 -25.855
93 66 -25.8478
93 67 -25.8393
93 68 -25.8293
93 69 -25.8177
93 70 -25.8042
93 71 -25.7888
93 72 -25.7711
93 73 -25.751
93 74 -25.7282
93 75 -25.7025
93 76 -25.6734
93 77 -25.6407
93 78 -25.6039
93 79 -25.5627
93 80 -25.5163
93 81 -25.4643
93 82 -25.4059
93 83 -25.3402
93 84 -25.2662
93 85 -25.1828
93 86 -25.0885
93 87 -24.9815
93 88 -24.8597
93 89 -24.7205
93 90 -24.5608
93 91 -24.3766
93 92 -24.1632
93 93 -23.9146
93 94 -23.6241
93 95 -23.2834
93 96 -22.884
93 97 -22.4178
93 98 -21.8792
93 99 -21.2685
94 0 -22.1122
94 1 -22.7798
94 2 -23.35
94 3 -23.8272
94 4 -24.2232
94 5 -24.5518
94 6 -24.8257
94 7 -25.0555
94 8 -25.2499
94 9 -25.4154
94 10 -25.5576
94 11 -25.6804
94 12 -25.7871
94 13 -25.8804
94 14 -25.9622
94 15 -26.0342
94 16 -26.0979
94 17 -26.1543
94 18 -26.2043
94 19 -26.2488
94 20 -26.2883
94 21 -26.3234
94 22 -26.3547
94 23 -26.3825
94 24 -26.4072
94 25 -26.4291
94 26 -26.4485
94 27 -26.4655
94 28 -26.4806
94 29 -26.4938
94 30 -26.5053
94 31 -26.5153
94 32 -26.524
94 33 -26.5314
94 34 -26.5378
94 35 -26.5432
94 36 -26.5478
94 37 -26.5516
94 38 -26.5547
94 39 -26.5573
94 40 -26.5595
94 41 -26.5612
94 42 -26.5626
94 43 -26.5637
94 44 -26.5646
94 45 -26.5653
94 46 -26.5659
94 47 -26.5664
94 48 -26.5668
94 49 -26.5671
94 50 -26.5674
94 51 -26.5676
94 52 -26.5678
94 53 -26.5678
94 54 -26.5678
94 55 -26.5675
94 56 -26.5671
94 57 -26.5664
94 58 -26.5655
94 59 -26.5641
94 60 -26.5624
94 61 -26.5601
94 62 -26.5572
94 63 -26.5536
94 64 -26.5493
94 65 -26.544
94 66 -26.5378
94 67 -26.5304
94 68 -26.5218
94 69 -26.5119
94 70 -26.5004
94 71 -26.4872
94 72 -26.4721
94 73 -26.4549
94 74 -26.4355
94 75 -26.4135
94 76 -26.3887
94 77 -26.3607
94 78 -26.3293
94 79 -26.294
94 80 -26.2543
94 81 -26.2097
94 82 -26.1595
94 83 -26.1029
94 84 -26.0391
94 85 -25.9669
94 86 -25.8849
94 87 -25.7914
94 88 -25.6845
94 89 -25.5616
94 90 -25.4193
94 91 -25.2535
94 92 -25.059
94 93 -24.8291
94 94 -24.5551
94 95 -24.2264
94 96 -23.8303
94 97 -23.353
94 98 -22.7827
94 99 -22.1151
95 0 -23.0456
95 1 -23.7813
95 2 -24.3789
95 3 -24.8552
95 4 -25.2342
95 5 -25.5382
95 6 -25.7848
95 7 -25.9875
95 8 -26.1562
95 9 -26.2981
95 10 -26.4187
95 11 -26.5221
95 12 -26.6115
95 13 -26.6891
95 14 -26.7569
95 15 -26.8165
95 16 -26.8689
95 17 -26.9153
95 18 -26.9564
95 19 -26.9928
95 20 -27.0251
95 21 -27.0539
95 22 -27.0794
95 23 -27.1021
95 24 -27.1223
95 25 -27.1402
95 26 -27.156
95 27 -27.1699
95 28 -27.1822
95 29 -27.193
95 30 -27.2024
95 31 -27.2106
95 32 -27.2177
95 33 -27.2238
95 34 -27.229
95 35 -27.2335
95 36 -27.2373
95 37 -27.2404
95 38 -27.2431
95 39 -27.2453
95 40 -27.2471
95 41 -27.2485
95 42 -27.2497
95 43 -27.2507
95 44 -27.2514
95 45 -27.2521
95 46 -27.2526
95 47 -27.253
95 48 -27.2533
95 49 -27.2536
95 50 -27.2538
95 51 -27.254
95 52 -27.2541
95 53 -27.2541
95 54 -27.254
95 55 -27.2538
95 56 -27.2534
95 57 -27.2528
95 58 -27.2519
95 59 -27.2508
95 60 -27.2492
95 61 -27.2473
95 62 -27.2449
95 63 -27.2419
95 64 -27.2383
95 65 -27.234
95 66 -27.2289
95 67 -27.2228
95 68 -27.2158
95 69 -27.2076
95 70 -27.1982
95 71 -27.1874
95 72 -27.1751
95 73 -27.1611
95 74 -27.1452
95 75 -27.1273
95 76 -27.107
95 77 -27.0842
95 78 -27.0586
95 79 -27.0297
95 80 -26.9972
95 81 -26.9607
95 82 -26.9195
95 83 -26.873
95 84 -26.8204
95 85 -26.7607
95 86 -26.6927
95 87 -26.6149
95 88 -26.5255
95 89 -26.4219
95 90 -26.3012
95 91 -26.1591
95 92 -25.9904
95 93 -25.7876
95 94 -25.5408
95 95 -25.2368
95 96 -24.8577
95 97 -24.3813
95 98 -23.7837
95 99 -23.048
96 0 -24.1067
96 1 -24.9208
96 2 -25.5291
96 3 -25.9804
96 4 -26.3203
96 5 -26.5819
96 6 -26.7879
96 7 -26.9536
96 8 -27.0893
96 9 -27.2021
96 10 -27.2971
96 11 -27.378
96 12 -27.4475
96 13 -27.5076
96 14 -27.56
96 15 -27.6058
96 16 -27.6461
96 17 -27.6816
96 18 -27.7131
96 19 -27.7409
96 20 -27.7656
96 21 -27.7875
96 22 -27.807
96 23 -27.8243
96 24 -27.8397
96 25 -27.8533
96 26 -27.8653
96 27 -27.8759
96 28 -27.8853
96 29 -27.8935
96 30 -27.9007
96 31 -27.907
96 32 -27.9124
96 33 -27.9171
96 34 -27.9211
96 35 -27.9245
96 36 -27.9274
96 37 -27.9299
96 38 -27.9319
96 39 -27.9336
96 40 -27.935
96 41 -27.9361
96 42 -27.9371
96 43 -27.9378
96 44 -27.9384
96 45 -27.9389
96 46 -27.9393
96 47 -27.9397
96 48 -27.9399
96 49 -27.9402
96 50 -27.9403
96 51 -27.9404
96 52 -27.9405
96 53 -27.9405
96 54 -27.9404
96 55 -27.9402
96 56 -27.9398
96 57 -27.9393
96 58 -27.9387
96 59 -27.9377
96 60 -27.9366
96 61 -27.9351
96 62 -27.9332
96 63 -27.9309
96 64 -27.9281
96 65 -27.9248
96 66 -27.9208
96 67 -27.9162
96 68 -27.9108
96 69 -27.9046
96 70 -27.8974
96 71 -27.8892
96 72 -27.8798
96 73 -27.8692
96 74 -27.8571
96 75 -27.8434
96 76 -27.828
96 77 -27.8106
96 78 -27.791
96 79 -27.769
96 80 -27.7442
96 81 -27.7163
96 82 -27.6848
96 83 -27.6491
96 84 -27.6087
96 85 -27.5628
96 86 -27.5103
96 87 -27.4501
96 88 -27.3805
96 89 -27.2995
96 90 -27.2044
96 91 -27.0915
96 92 -26.9558
96 93 -26.79
96 94 -26.5839
96 95 -26.3222
96 96 -25.9823
96 97 -25.5309
96 98 -24.9227
96 99 -24.1086
97 0 -25.3831
97 1 -26.2663
97 2 -26.8361
97 3 -27.2171
97 4 -27.4845
97 5 -27.6812
97 6 -27.8314
97 7 -27.9497
97 8 -28.0452
97 9 -28.1239
97 10 -28.1896
97 11 -28.2452
97 12 -28.2928
97 13 -28.3339
97 14 -28.3695
97 15 -28.4007
97 16 -28.428
97 17 -28.4521
97 18 -28.4733
97 19 -28.4921
97 20 -28.5088
97 21 -28.5236
97 22 -28.5368
97 23 -28.5484
97 24 -28.5588
97 25 -28.568
97 26 -28.5761
97 27 -28.5832
97 28 -28.5896
97 29 -28.5951
97 30 -28.5999
97 31 -28.6042
97 32 -28.6078
97 33 -28.611
97 34 -28.6137
97 35 -28.6161
97 36 -28.618
97 37 -28.6197
97 38 -28.6211
97 39 -28.6222
97 40 -28.6232
97 41 -28.624
97 42 -28.6246
97 43 -28.6251
97 44 -28.6256
97 45 -28.6259
97 46 -28.6262
97 47 -28.6264
97 48 -28.6266
97 49 -28.6267
97 50 -28.6268
97 51 -28.6269
97 52 -28.6269
97 53 -28.6269
97 54 -28.6269
97 55 -28.6267
97 56 -28.6265
97 57 -28.6261
97 58 -28.6256
97 59 -28.625
97 60 -28.6242
97 61 -28.6232
97 62 -28.6219
97 63 -28.6203
97 64 -28.6184
97 65 -28.6162
97 66 -28.6135
97 67 -28.6104
97 68 -28.6067
97 69 -28.6025
97 70 -28.5977
97 71 -28.5921
97 72 -28.5858
97 73 -28.5786
97 74 -28.5705
97 75 -28.5613
97 76 -28.5509
97 77 -28.5392
97 78 -28.526
97 79 -28.5111
97 80 -28.4944
97 81 -28.4755
97 82 -28.4542
97 83 -28.43
97 84 -28.4026
97 85 -28.3714
97 86 -28.3357
97 87 -28.2946
97 88 -28.2469
97 89 -28.1912
97 90 -28.1254
97 91 -28.0467
97 92 -27.9512
97 93 -27.8328
97 94 -27.6825
97 95 -27.4858
97 96 -27.2183
97 97 -26.8374
97 98 -26.2676
97 99 -25.3845
98 0 -27.1022
98 1 -27.9251
98 2 -28.3321
98 3 -28.5672
98 4 -28.7197
98 5 -28.8269
98 6 -28.9067
98 7 -28.9686
98 8 -29.0181
98 9 -29.0585
98 10 -29.0922
98 11 -29.1205
98 12 -29.1447
98 13 -29.1656
98 14 -29.1836
98 15 -29.1994
98 16 -29.2132
98 17 -29.2253
98 18 -29.236
98 19 -29.2455
98 20 -29.2539
98 21 -29.2614
98 22 -29.268
98 23 -29.2739
98 24 -29.2791
98 25 -29.2837
98 26 -29.2878
98 27 -29.2914
98 28 -29.2946
98 29 -29.2974
98 30 -29.2998
98 31 -29.3019
98 32 -29.3038
98 33 -29.3054
98 34 -29.3068
98 35 -29.3079
98 36 -29.3089
98 37 -29.3098
98 38 -29.3105
98 39 -29.3111
98 40 -29.3116
98 41 -29.3119
98 42 -29.3123
98 43 -29.3125
98 44 -29.3128
98 45 -29.3129
98 46 -29.3131
98 47 -29.3132
98 48 -29.3133
98 49 -29.3134
98 50 -29.3134
98 51 -29.3134
98 52 -29.3135
98 53 -29.3134
98 54 -29.3134
98 55 -29.3133
98 56 -29.3132
98 57 -29.313
98 58 -29.3128
98 59 -29.3125
98 60 -29.312
98 61 -29.3115
98 62 -29.3109
98 63 -29.3101
98 64 -29.3091
98 65 -29.308
98 66 -29.3066
98 67 -29.3051
98 68 -29.3032
98 69 -29.3011
98 70 -29.2987
98 71 -29.2959
98 72 -29.2927
98 73 -29.2891
98 74 -29.285
98 75 -29.2803
98 76 -29.2751
98 77 -29.2692
98 78 -29.2626
98 79 -29.2551
98 80 -29.2466
98 81 -29.2371
98 82 -29.2264
98 83 -29.2142
98 84 -29.2003
98 85 -29.1845
98 86 -29.1665
98 87 -29.1456
98 88 -29.1214
98 89 -29.093
98 90 -29.0593
98 91 -29.0188
98 92 -28.9694
98 93 -28.9074
98 94 -28.8276
98 95 -28.7203
98 96 -28.5679
98 97 -28.3328
98 98 -27.9258
98 99 -27.103
99 0 -30
99 1 -30
99 2 -30
99 3 -30
99 4 -30
99 5 -30
99 6 -30
99 7 -30
99 8 -30
99 9 -30
99 10 -30
99 11 -30
99 12 -30
99 13 -30
99 14 -30
99 15 -30
99 16 -30
99 17 -30
99 18 -30
99 19 -30
99 20 -30
99 21 -30
99 22 -30
99 23 -30
99 24 -30
99 25 -30
99 26 -30
99 27 -30
99 28 -30
99 29 -30
99 30 -30
99 31 -30
99 32 -30
99 33 -30
99 34 -30
99 35 -30
99 36 -30
99 37 -30
99 38 -30
99 39 -30
99 40 -30
99 41 -30
99 42 -30
99 43 -30
99 44 -30
99 45 -30
99 46 -30
99 47 -30
99 48 -30
99 49 -30
99 50 -30
99 51 -30
99 52 -30
99 53 -30
99 54 -30
99 55 -30
99 56 -30
99 57 -30
99 58 -30
99 59 -30
99 60 -30
99 61 -30
99 62 -30
99 63 -30
99 64 -30
99 65 -30
99 66 -30
99 67 -30
99 68 -30
99 69 -30
99 70 -30
99 71 -30
99 72 -30
99 73 -30
99 74 -30
99 75 -30
99 76 -30
99 77 -30
99 78 -30
99 79 -30
99 80 -30
99 81 -30
99 82 -30
99 83 -30
99 84 -30
99 85 -30
99 86 -30
99 87 -30
99 88 -30
99 89 -30
99 90 -30
99 91 -30
99 92 -30
99 93 -30
99 94 -30
99 95 -30
99 96 -30
99 97 -30
99 98 -30
99 99 -30
